channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
NS홈쇼핑 샵플러스	20260622	13:41	14:42	61	신비복숭아1	경산	신비복숭아1	단순	13:41	14:42	61	16486500		식품	37900	https://live.ecomm-data.com/report/hsshow/00c1f1b47fd95785d52758efcf946a4e	https://m.nsmall.com/goods/35964948
CJ온스타일 플러스	20260622	13:45	14:45	60	[최초가 89,900원] 26SS 유넥 플레어 티블라우스 5종	26SS	[최초가 89,900원] 26SS 유넥 플레어 티블라우스 5종	단순	13:45	14:45	60	107137700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/fe05539735288fbd0856edac97c3a328	https://display.cjonstyle.com/p/item/2083421295
NS홈쇼핑	20260622	13:50	14:11	21	보험 2부	에이플러스에셋X메리츠화재	보험 2부	단순	13:50	14:11	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e17f022da159646b9e4f6936fdd6de7c	https://m.nsmall.com/goods/35969519
GS홈쇼핑 마이샵	20260622	13:57	14:57	60	프렌치쿼터 조이 나일론 토트백	프렌치쿼터	프렌치쿼터 조이 나일론 토트백	단순	13:57	14:57	60	61888000		패션잡화	69000	https://live.ecomm-data.com/report/hsshow/5b735a7a85f0f3396634c4797e92c6aa	https://www.gsshop.com/prd/prd.gs?prdid=1062197117&brddate=20260704153800&pgmID=6736&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260622	14:00	14:20	20	[스칸디네이처] 시어써커 여름 이불 3종	시어써커	[스칸디네이처] 시어써커 여름 이불 3종	단순	14:00	14:20	20	13822300		가구/인테리어	49900	https://live.ecomm-data.com/report/hsshow/2552965801d017232fa53fc89fc8a764	https://www.hmall.com/md/pda/itemPtc?slitmCd=2234270142
NS홈쇼핑	20260622	14:10	14:31	21	보험 3부	에이플러스에셋X메리츠화재	보험 3부	단순	14:10	14:31	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/811bd54ed030f2cfdf1a6a83c3d5c43c	https://m.nsmall.com/goods/35969519
홈앤쇼핑	20260622	14:20	15:10	50	[강화도 약석원]쑥마늘영양밥 165g x10개	쑥마늘영양밥	[강화도 약석원]쑥마늘영양밥 165g x10개	단순	14:20	15:10	50	23194500		식품	32900	https://live.ecomm-data.com/report/hsshow/7ce119213dd120b61778f4a3b6dd7b37	http://www.hnsmall.com/display/goods.do?goods_code=79883110
현대홈쇼핑 플러스샵	20260622	14:20	15:00	40	[엘르] 티타늄 쏠텍스 선글라스_EL3006	티타늄	[엘르] 티타늄 쏠텍스 선글라스_EL3006	단순	14:20	15:00	40	26892000		패션잡화	49800	https://live.ecomm-data.com/report/hsshow/b0c8bdbef5ce6ce98a3e425864e50986	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251178071
현대홈쇼핑	20260622	14:30	15:20	50	[r.a studio] 라스튜디오 시어 크링클 블라우스+슬리브리스 5종	라스튜디오	[r.a studio] 라스튜디오 시어 크링클 블라우스+슬리브리스 5종	단순	14:30	15:20	50	135601500	의류	스포츠/레저	39900	https://live.ecomm-data.com/report/hsshow/6dffd1665990579fc8b2bd6445cc5ed6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249494209&preview=true
NS홈쇼핑	20260622	14:30	15:32	62	정식품베지밀	정식품	정식품베지밀	단순	14:30	15:32	62	46743300		식품	55900	https://live.ecomm-data.com/report/hsshow/f6c0bb642162dd77f6825c0e59ca359b	https://m.nsmall.com/goods/36008726
SK스토아	20260622	14:31	15:31	60	(초특가) 라페어 인견100 핀턱 상하의 셋업(4종)	라페어	(초특가) 라페어 인견100 핀턱 상하의 셋업(4종)	단순	14:31	15:31	60	58373700		패션의류	39900	https://live.ecomm-data.com/report/hsshow/73090d5f622224bc3725ae906cf72111	https://www.skstoa.com/display/goods/48146234
SK스토아	20260622	14:31	15:31	60	(1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)	소옥	(1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)	단순	14:31	15:31	60	7784400		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/cf37b8d318b3152e87ce6cab0c2bfca8	https://www.skstoa.com/display/goods/61034056
KT알파쇼핑	20260622	14:32	15:33	61	정성곳간_도가니탕	정성곳간	정성곳간_도가니탕	단순	14:32	15:33	61	68106000		식품	59900	https://live.ecomm-data.com/report/hsshow/dc8b91efbf084f11581f444aa75e3169	https://m.kshop.co.kr/display/product/8753157
신세계쇼핑	20260622	14:33	15:34	61	26SS 조아하다 인견 브라탑 4종(런닝형)	26SS	26SS 조아하다 인견 브라탑 4종(런닝형)	복합	14:33	15:34	61	22654600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/2ae3aefe7784c4775444b1177d18e96e	https://www.shinsegaetvshopping.com/display/detail/20072259
신세계쇼핑	20260622	14:33	15:34	61	여유(yeoyoo) 인견 파자마 셋업 3세트(6종)	여유	여유(yeoyoo) 인견 파자마 셋업 3세트(6종)	복합	14:33	15:34	61	34271000		패션의류	89900	https://live.ecomm-data.com/report/hsshow/5235752d731facfd6a21dbf0de0c9f98	https://www.shinsegaetvshopping.com/display/detail/20072337
쇼핑엔티	20260622	14:34	15:33	59	[단독방송] 트렉스타스포츠 최종가! 프로테크 냉감 7부 팬츠, 여성	트렉스타스포츠	[단독방송] 트렉스타스포츠 최종가! 프로테크 냉감 7부 팬츠, 여성	단순	14:34	15:33	59	45902000		스포츠/레저	38900	https://live.ecomm-data.com/report/hsshow/432bed293db5f05fba745501ddfbc955	https://www.shoppingntmall.com/display/goods/28081045
GS홈쇼핑	20260622	14:35	14:46	11	[습기제로]NEW 200g 대용량 제습제 60종(제습제 40개+옷 보관커버 20개)	NEW	[습기제로]NEW 200g 대용량 제습제 60종(제습제 40개+옷 보관커버 20개)	단순	14:35	14:46	11	10086300	리빙/주방	생활/건강	39900	https://live.ecomm-data.com/report/hsshow/708e4160219a7726252440a4f3da7faa	https://www.gsshop.com/prd/prd.gs?prdid=1057547056&brddate=20260709152500&pgmID=6742&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260622	14:35	14:40	5	[기획특가] 플랜잇 에어로 BLDC 드라이기	플랜잇	[기획특가] 플랜잇 에어로 BLDC 드라이기	단순	14:35	14:40	5	3471300	가전	디지털/가전	39900	https://live.ecomm-data.com/report/hsshow/7553bf3acc6e5d36b93fb08fea049357	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12891747
CJ온스타일	20260622	14:35	15:30	55	엑소좀 골드 두피앰플 3X 6개	Weekly Best 3부	엑소좀 골드 두피앰플 3X 6개	단순	14:35	15:30	55	54978000	미용	화장품/미용	258000	https://live.ecomm-data.com/report/hsshow/c0be9b28328dc4748b14b7932dc0fd2c	https://display.cjonstyle.com/p/item/2081429760?channelCode=30002002
롯데홈쇼핑	20260622	14:40	16:30	110	[바이브리짓] (런칭가 69,900원) 26SS 시퀸 니트 뷔스티에 3종	바이브리짓	[바이브리짓] (런칭가 69,900원) 26SS 시퀸 니트 뷔스티에 3종	단순	14:40	16:30	110	38722400	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/6ae6541adb8612a83fb344cf51c9b280	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12892869
롯데원티비	20260622	14:40	15:20	40	[트라이] 트라이 인견100 남성 냉감팬츠 3종 (5부)	트라이	[트라이] 트라이 인견100 남성 냉감팬츠 3종 (5부)	단순	14:40	15:20	40	0		패션의류	39900	https://live.ecomm-data.com/report/hsshow/765f4eab60d87a1e2bf06c8f85749d46	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910008
NS홈쇼핑 샵플러스	20260622	14:41	15:43	62	삼성금거래소1	삼성금거래소	삼성금거래소1	단순	14:41	15:43	62	97829000		패션잡화	5789000	https://live.ecomm-data.com/report/hsshow/2a2151874c6ef3123b4c52679d87bee6	https://m.nsmall.com/goods/35897606
CJ온스타일 플러스	20260622	14:45	15:45	60	[최초가 79,900] 시어서커 썸머 밴딩팬츠3종	시어서커	[최초가 79,900] 시어서커 썸머 밴딩팬츠3종	단순	14:45	15:45	60	51097600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/aff41b70f56cfa90d69f391cd2b4c146	https://display.cjonstyle.com/p/item/2059822239
GS홈쇼핑	20260622	14:45	15:35	50	프로메가 알티지오메가3 비타민D 6박스	프로메가	프로메가 알티지오메가3 비타민D 6박스	단순	14:45	15:35	50	52146000	건강식품	식품	158000	https://live.ecomm-data.com/report/hsshow/d0b2f7475fd8ecb9142ef76d045a1c01	https://www.gsshop.com/prd/prd.gs?prdid=1095986867&brddate=20260706123500&pgmID=13352&ordChannel=WE&tveshop=Y
공영쇼핑	20260622	14:45	15:40	55	[해양수산부 지정명인] 이금선 명인의 가자미식해 350g x 6통	이금선	[해양수산부 지정명인] 이금선 명인의 가자미식해 350g x 6통	복합	14:45	15:40	55	76564700		식품	0	https://live.ecomm-data.com/report/hsshow/d3e2cad089b74f4c9065d17a7f49a7d9	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11929714
GS홈쇼핑 마이샵	20260622	14:57	15:38	41	네츄럴오가닉 라벤더 제습제 80종(제습제 40개+옷걸이 40개)	네츄럴오가닉	네츄럴오가닉 라벤더 제습제 80종(제습제 40개+옷걸이 40개)	단순	14:57	15:38	41	47762100		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/a45d82d5bc45379b9428a46a4fffd8b0	https://www.gsshop.com/prd/prd.gs?prdid=1121044127&brddate=20260710233800&pgmID=6742&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260622	15:00	16:00	60	[RCB폴로클럽][R605W]26SS 여성 시어서커 팬츠 3종	26SS	[RCB폴로클럽][R605W]26SS 여성 시어서커 팬츠 3종	복합	15:00	16:00	60	69064700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/b68e8a7601d0fbd2125f8af36b0907f4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250218357
홈앤쇼핑	20260622	15:10	16:00	50	[에끌라뜨]26SS 피그먼트 티블라우스 4종	26SS	[에끌라뜨]26SS 피그먼트 티블라우스 4종	단순	15:10	16:00	50	106741800		패션의류	59900	https://live.ecomm-data.com/report/hsshow/84e9ea09b7a6a0c2694b43b32d83ce67	http://www.hnsmall.com/display/goods.do?goods_code=72798190
현대홈쇼핑	20260622	15:20	16:10	50	현대해상 두배받는암보험	현대해상	현대해상 두배받는암보험	단순	15:20	16:10	50	783046386	보험	여가/생활편의	1426314	https://live.ecomm-data.com/report/hsshow/9d309e4fc038170aa143654beddee428	https://www.hmall.com/md/pda/itemPtc?slitmCd=2206929114&preview=true
롯데원티비	20260622	15:20	16:00	40	[(주)에치와이] ○방송에서만반값세일![6박스] 에치와이 엠프로 프로바이오틱스 윌 플러스+ (1박스 : 2g*30포*2입)	○방송에서만반값세일!	[(주)에치와이] ○방송에서만반값세일![6박스] 에치와이 엠프로 프로바이오틱스 윌 플러스+ (1박스 : 2g*30포*2입)	단순	15:20	16:00	40	9288000		식품	129000	https://live.ecomm-data.com/report/hsshow/ca6881a6e7acdccddc2fe0000ef9cdcc	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12887407
CJ온스타일	20260622	15:30	16:30	60	최신상 풍기인견 침구 풀세트K	침구/커튼 1부	최신상 풍기인견 침구 풀세트K	단순	15:30	16:30	60	67968000	리빙/주방	가구/인테리어	209000	https://live.ecomm-data.com/report/hsshow/c31cf27cbac238553a8c0e50a3b2d877	https://display.cjonstyle.com/p/item/2086531330?channelCode=30002002
NS홈쇼핑	20260622	15:30	16:31	61	목우촌훈제오리	목우촌	목우촌훈제오리	단순	15:30	16:31	61	114509520		식품	59900	https://live.ecomm-data.com/report/hsshow/df275869f8459446deee95cf1d27257c	https://m.nsmall.com/goods/33902682
SK스토아	20260622	15:31	16:31	60	O다사랑암보험 (리모컨타워팬)	O다사랑암보험	O다사랑암보험 (리모컨타워팬)	단순	15:31	16:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/45609f318feb35472849ad6c33f79b54	https://www.skstoa.com/display/goods/63588057
KT알파쇼핑	20260622	15:33	16:37	64	네스트_의료기기	통증완화	네스트_의료기기	단순	15:33	16:37	64	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/5d7abf6eca53bc86d24b0ef6f702c6aa	https://m.kshop.co.kr/display/product/8748774
쇼핑엔티	20260622	15:33	16:33	60	26SS ODV 소프트 볼륨 팬츠 3종	26SS	26SS ODV 소프트 볼륨 팬츠 3종	단순	15:33	16:33	60	44841300		패션의류	48900	https://live.ecomm-data.com/report/hsshow/735405e47c0e3ea12eba950bbb2ef1e1	https://www.shoppingntmall.com/display/goods/27963056
신세계쇼핑	20260622	15:34	16:34	60	[26SS/최신상/메종노아] SK 속건워싱 시어서커 스프레드3장+베개커버 세트6장 총9종 SK(슈퍼킹/양면) 	SK	[26SS/최신상/메종노아] SK 속건워싱 시어서커 스프레드3장+베개커버 세트6장 총9종 SK(슈퍼킹/양면) 	복합	15:34	16:34	60	55876200		가구/인테리어	99900	https://live.ecomm-data.com/report/hsshow/c8ba57fbade61b91d7d1e0f10ed8da12	https://www.shinsegaetvshopping.com/display/detail/1000644240
GS홈쇼핑	20260622	15:35	16:35	60	(무)흥국생명다사랑암보험	흥국생명다사랑암보험	(무)흥국생명다사랑암보험	단순	15:35	16:35	60	0	보험		None	https://live.ecomm-data.com/report/hsshow/d011502390326bd2ccff1ee46e71beb4	None
GS홈쇼핑 마이샵	20260622	15:38	16:38	60	베네통 26SS 소프트 골지 퓨징 브라탑 3종세트	베네통	베네통 26SS 소프트 골지 퓨징 브라탑 3종세트	단순	15:38	16:38	60	47321000		패션의류	53910	https://live.ecomm-data.com/report/hsshow/9f39e08b4f1769626ac410fbfc687bf2	https://www.gsshop.com/prd/prd.gs?prdid=1104564633&brddate=20260709015000&pgmID=6753&ordChannel=WE&tveshop=Y
공영쇼핑	20260622	15:40	16:40	60	[키친아트 시즌3]IH팬세트(28프라이팬2개 + 28궁중팬 +24궁중팬)	IH팬세트	[키친아트 시즌3]IH팬세트(28프라이팬2개 + 28궁중팬 +24궁중팬)	단순	15:40	16:40	60	86466300		생활/건강	0	https://live.ecomm-data.com/report/hsshow/8fb5aeab4056f4cb98ec342f33ec43e2	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943413
NS홈쇼핑 샵플러스	20260622	15:41	16:42	61	임성근삼계탕1	조리기능장	임성근삼계탕1	단순	15:41	16:42	61	70259200		식품	49900	https://live.ecomm-data.com/report/hsshow/5751e9fd62e3d31e029e1275b55f66ab	https://m.nsmall.com/goods/35927652
CJ온스타일 플러스	20260622	15:45	16:45	60	[DANSKIN] 핫썸머 뉴욕핏 쿨 메쉬 퓨징 브라팬티 4세트	핫썸머	[DANSKIN] 핫썸머 뉴욕핏 쿨 메쉬 퓨징 브라팬티 4세트	단순	15:45	16:45	60	48917400		패션의류	79800	https://live.ecomm-data.com/report/hsshow/c6669a20631a30e164015896274a0b0b	https://display.cjonstyle.com/p/item/2084095593
롯데원티비	20260622	16:00	16:41	41	[메디니스] ☆방송에서만☆ 넥필 목견인 의료기기	☆방송에서만☆	[메디니스] ☆방송에서만☆ 넥필 목견인 의료기기	단순	16:00	16:41	41	10962000		생활/건강	378000	https://live.ecomm-data.com/report/hsshow/981a3a920d81a76589432f03093387c6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12888353
홈앤쇼핑	20260622	16:00	16:50	50	[상조][상담완료시 전 고객 사은품 증정] 예다함 다함 1호(2604)	예다함	[상조][상담완료시 전 고객 사은품 증정] 예다함 다함 1호(2604)	단순	16:00	16:50	50	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/aa45b41190d3ee9da35e962813b32040	http://www.hnsmall.com/display/goods.do?goods_code=77587101
현대홈쇼핑 플러스샵	20260622	16:00	16:40	40	[Milla] 밀라 26SS 여성 오가닉코튼 티셔츠 5종	밀라	[Milla] 밀라 26SS 여성 오가닉코튼 티셔츠 5종	단순	16:00	16:40	40	31680600		패션의류	39900	https://live.ecomm-data.com/report/hsshow/b53895a0e81a63878216ef810aa4d382	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248893988
현대홈쇼핑	20260622	16:10	17:00	50	대웅제약 이지듀 EGF 코어 이펙트 스칼프 패밀리패키지	이지듀	대웅제약 이지듀 EGF 코어 이펙트 스칼프 패밀리패키지	단순	16:10	17:00	50	119729200	미용	화장품/미용	328000	https://live.ecomm-data.com/report/hsshow/eb66276065c740b767461d1175de53e8	https://www.hmall.com/md/pda/itemPtc?slitmCd=2245388793&preview=true
CJ온스타일	20260622	16:30	17:30	60	여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+3X 1박스	건강식품 3부	여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+3X 1박스	단순	16:30	17:30	60	98040000	건강식품	식품	394000	https://live.ecomm-data.com/report/hsshow/498b61fae0a1f9f0c82d2ad7a98f524d	https://display.cjonstyle.com/p/item/2085497412?channelCode=30002002
롯데홈쇼핑	20260622	16:30	17:30	60	[상담예약] 이지케이 요실금치료 의료기 렌탈	이지케이	[상담예약] 이지케이 요실금치료 의료기 렌탈	단순	16:30	17:30	60	0	일반렌탈	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/73671b4c6e4a2aa5cdb8bd30868ca1c8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12843077
NS홈쇼핑	20260622	16:30	17:31	61	임성근포기김치	임성근포기김치	임성근포기김치	복합	16:30	17:31	61	162672300		식품	39900	https://live.ecomm-data.com/report/hsshow/a6e501da14aad531b74a76b30b92d544	https://m.nsmall.com/goods/35823869
SK스토아	20260622	16:31	17:31	60	백종원의 인생삼계탕 1.2kg x 8팩 [소비기한 26년 10월 24일까지] | 원산지 : 상품정보 참조	백종원의	백종원의 인생삼계탕 1.2kg x 8팩 [소비기한 26년 10월 24일까지] | 원산지 : 상품정보 참조	단순	16:31	17:31	60	19085300		식품	68900	https://live.ecomm-data.com/report/hsshow/8ca9eaa54e6c7b47cc458c3988b94458	https://www.skstoa.com/display/goods/63322282
SK스토아	20260622	16:31	17:31	60	(방송에서만/최저가)워커힐 고메 민물장어 구이 세트 | 원산지 : 상품정보 참조	워커힐	(방송에서만/최저가)워커힐 고메 민물장어 구이 세트 | 원산지 : 상품정보 참조	단순	16:31	17:31	60	39286300		식품	89900	https://live.ecomm-data.com/report/hsshow/e8adb71f48c43f7db0c19502d0e84b5e	https://www.skstoa.com/display/goods/62739802
KT알파쇼핑	20260622	16:33	17:37	64	빅마마_메밀면	빅마마	빅마마_메밀면	단순	16:33	17:37	64	97504600		식품	49900	https://live.ecomm-data.com/report/hsshow/6f4fb60dd58a0e32cb56f4f59c28676f	https://m.kshop.co.kr/display/product/9108239
쇼핑엔티	20260622	16:33	17:33	60	[방송에서만 1팩 더][만블링] 한우 1++ No.9 150g x 8팩 (총 1.2kg)	한우	[방송에서만 1팩 더][만블링] 한우 1++ No.9 150g x 8팩 (총 1.2kg)	단순	16:33	17:33	60	86532300		식품	72900	https://live.ecomm-data.com/report/hsshow/bcaceb2bc6b99918f78922c77ad4a9a6	https://www.shoppingntmall.com/display/goods/28063694
신세계쇼핑	20260622	16:34	17:35	61	(방송에서만 50％세일/최다구성) 리즐온 아보카도 엑스트라버진 오일 9+1, 10병	리즐온	(방송에서만 50％세일/최다구성) 리즐온 아보카도 엑스트라버진 오일 9+1, 10병	단순	16:34	17:35	61	109292000		식품	89000	https://live.ecomm-data.com/report/hsshow/e5db2163de120e4802a652e1b58ebbf3	https://www.shinsegaetvshopping.com/display/detail/1000570999
GS홈쇼핑	20260622	16:35	17:35	60	덴프스 LGG 덴마크 유산균이야기 12개월분	덴프스	덴프스 LGG 덴마크 유산균이야기 12개월분	단순	16:35	17:35	60	65072000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/f8cb27c3325fb84439099f772c71dbda	https://www.gsshop.com/prd/prd.gs?prdid=94387286&brddate=20260715133500&pgmID=13352&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260622	16:38	17:38	60	삼성 비스포크 AI 무풍클래식 에어컨 AF70F19D11GRT 19+6형 홈멀티	삼성	삼성 비스포크 AI 무풍클래식 에어컨 AF70F19D11GRT 19+6형 홈멀티	단순	16:38	17:38	60	155438000		디지털/가전	2559000	https://live.ecomm-data.com/report/hsshow/a68817310f6c816429aa4b3d0198ccaa	https://www.gsshop.com/prd/prd.gs?prdid=1110346585&brddate=20260701113600&pgmID=6589&ordChannel=WE&tveshop=Y
공영쇼핑	20260622	16:40	17:40	60	2026년 농협 햇 감자 10kg*1박스	2026년	2026년 농협 햇 감자 10kg*1박스	복합	16:40	17:40	60	78109000		식품	0	https://live.ecomm-data.com/report/hsshow/b7ee474624df498aae6a2d3ee858d7b4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946637
현대홈쇼핑 플러스샵	20260622	16:40	17:40	60	[제주家마당] 大사이즈 제주고등어살 필렛 100g 22팩(총 2.2kg이상)	大사이즈	[제주家마당] 大사이즈 제주고등어살 필렛 100g 22팩(총 2.2kg이상)	단순	16:40	17:40	60	65475900		식품	39900	https://live.ecomm-data.com/report/hsshow/e48e98272394d1e1c9f61854467275fe	https://www.hmall.com/md/pda/itemPtc?slitmCd=2152802783
롯데원티비	20260622	16:41	17:41	60	[방송특별구성] 이영자의 온작 통통육포 30g*20팩 (오리지널 18팩 + 매콤 2팩) 	이영자의	[방송특별구성] 이영자의 온작 통통육포 30g*20팩 (오리지널 18팩 + 매콤 2팩) 	단순	16:41	17:41	60	17015900		식품	49900	https://live.ecomm-data.com/report/hsshow/80a0e6866ee8a18f68c3a268b4301315	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12872867
NS홈쇼핑 샵플러스	20260622	16:41	17:42	61	굴비1	국내산	굴비1	단순	16:41	17:42	61	47919900		식품	39900	https://live.ecomm-data.com/report/hsshow/c340eab00e534c6972bea13cdb646a98	https://m.nsmall.com/goods/35935210
CJ온스타일 플러스	20260622	16:45	17:45	60	(방송에서만 2세트 더) 정호영 셰프의 신선담은 손질왕낙지 170g x 11팩 + 비법담은 볶음소스 50g x 11팩	정호영	(방송에서만 2세트 더) 정호영 셰프의 신선담은 손질왕낙지 170g x 11팩 + 비법담은 볶음소스 50g x 11팩	단순	16:45	17:45	60	87496600		식품	51900	https://live.ecomm-data.com/report/hsshow/9fe9a81f4bf322b3af3b52a6b6ab5998	https://display.cjonstyle.com/p/item/2072000509
홈앤쇼핑	20260622	16:50	17:40	50	[방송에서만 120매] AHC 에센셜 내추럴 마스크팩 100매 구성 (상품평시 +20매)	AHC	[방송에서만 120매] AHC 에센셜 내추럴 마스크팩 100매 구성 (상품평시 +20매)	단순	16:50	17:40	50	93599000		화장품/미용	67000	https://live.ecomm-data.com/report/hsshow/443b1f2322cc635a8909ad02f97cf9f7	http://www.hnsmall.com/display/goods.do?goods_code=80748586
현대홈쇼핑	20260622	17:00	18:30	90	[올바른가] 명품장어 국내산 자포니카 민물장어 6미+소스4팩 (손질 후 1kg)	박정수	명품장어 국내산 자포니카 민물장어 6미 소스4팩	복합	17:00	18:30	90	187988600	일반식품	식품	45900	https://live.ecomm-data.com/report/hsshow/ea3018244b7eb9cca52a8ffd688a59b2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248763494&preview=true
현대홈쇼핑	20260622	17:00	18:30	90	[올바른가] 명품장어 국내산 자포니카 민물장어 6미+소스4팩 (손질 후 1kg)	대상	뉴케어 구수한맛 밸런스업 144팩	복합	17:00	18:30	90	0	건강식품	식품	289000	https://live.ecomm-data.com/report/hsshow/ea3018244b7eb9cca52a8ffd688a59b2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2214209216&preview=true
CJ온스타일	20260622	17:30	18:30	60	[CJ단독]올반 유황먹인 냉장닭 영양삼계탕 900g 8팩	식품	[CJ단독]올반 유황먹인 냉장닭 영양삼계탕 900g 8팩	단순	17:30	18:30	60	118328700	일반식품	식품	60900	https://live.ecomm-data.com/report/hsshow/1e53f6092cf4811a901269040e26597b	https://display.cjonstyle.com/p/item/2016783619?channelCode=30002002
NS홈쇼핑	20260622	17:30	18:31	61	임성근키로갈비탕	임성근키로갈비탕	임성근키로갈비탕	복합	17:30	18:31	61	185724540		식품	59900	https://live.ecomm-data.com/report/hsshow/743fee2c338c9e96d0243874d846ace6	https://m.nsmall.com/goods/35997425
롯데홈쇼핑	20260622	17:30	18:30	60	[냉동고 증정]LG 오브제 워시콤보+미니워시(FH25ESX/FH25GSX)	LG전자	[냉동고 증정]LG 오브제 워시콤보+미니워시(FH25ESX/FH25GSX)	단순	17:30	18:30	60	0	가전	디지털/가전	4790000	https://live.ecomm-data.com/report/hsshow/ac5c375835ebc4474a6398a2a2d595ca	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910949
SK스토아	20260622	17:31	18:31	60	AGK BLDC 무엽  타워 서큘레이터	AGK	AGK BLDC 무엽  타워 서큘레이터	단순	17:31	18:31	60	37125000		디지털/가전	99000	https://live.ecomm-data.com/report/hsshow/7b49c33926758f8c04cad33cf20b50ab	https://www.skstoa.com/display/goods/63529735
쇼핑엔티	20260622	17:32	18:32	60	르까프 26SS 기능성 PK 반팔 쿨 카라티 5종, 남성	르까프	르까프 26SS 기능성 PK 반팔 쿨 카라티 5종, 남성	단순	17:32	18:32	60	45232350		스포츠/레저	56050	https://live.ecomm-data.com/report/hsshow/5f2d5acc629598c3a72b1485972aaeaf	https://www.shoppingntmall.com/display/goods/27847628
KT알파쇼핑	20260622	17:34	18:36	62	프리모오리진_블루베리	프리모오리진	프리모오리진_블루베리	단순	17:34	18:36	62	24287000		식품	149000	https://live.ecomm-data.com/report/hsshow/1d8e9ded83bf2da3ef0d1dc6e97910a4	https://m.kshop.co.kr/display/product/9342500
신세계쇼핑	20260622	17:34	18:35	61	조선호텔 양념 소갈비 수제 포갈비 600g X 6팩(3.6kg)	조선호텔	조선호텔 양념 소갈비 수제 포갈비 600g X 6팩(3.6kg)	단순	17:34	18:35	61	80367500		식품	149900	https://live.ecomm-data.com/report/hsshow/edaf536670545da5ae6cb56c70ba0b74	https://www.shinsegaetvshopping.com/display/detail/20061088
GS홈쇼핑	20260622	17:35	18:35	60	비트 캡슐세제 몬스터팟 10X 삶음파워 유칼립투스러쉬 25입 용기 1개 + 25입 파우치 4개 + 5입 2개 + 아이깨끗해 용기1(+리필2)	비트	비트 캡슐세제 몬스터팟 10X 삶음파워 유칼립투스러쉬 25입 용기 1개 + 25입 파우치 4개 + 5입 2개 + 아이깨끗해 용기1(+리필2)	단순	17:35	18:35	60	180028800	리빙/주방	생활/건강	62800	https://live.ecomm-data.com/report/hsshow/78db0ae7704e610f810dc8810c5cabd5	https://www.gsshop.com/prd/prd.gs?prdid=1110893347&brddate=20260706183500&pgmID=6742&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260622	17:38	18:38	60	한일전기 헤드분리 통세척 워셔블 써큘레이터 2대구성 (화이트/그린)	한일전기	한일전기 헤드분리 통세척 워셔블 써큘레이터 2대구성 (화이트/그린)	단순	17:38	18:38	60	29055000		디지털/가전	268000	https://live.ecomm-data.com/report/hsshow/26c485fc250d8a62dce28dd56a8bd664	https://www.gsshop.com/prd/prd.gs?prdid=1118812950&brddate=20260713123600&pgmID=872&ordChannel=WE&tveshop=Y
