channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
SK스토아	20260708	17:31	18:31	60	[방송에서만] 워커힐 닭다리살 직화스테이크 16팩 (허브6+청양6+코코뱅4) | 원산지 : 상품정보 참조	워커힐	[방송에서만] 워커힐 닭다리살 직화스테이크 16팩 (허브6+청양6+코코뱅4) | 원산지 : 상품정보 참조	단순	17:31	18:31	60	51274400	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/2d65c28d2fd4aa2cc385d4726e7fb06f	https://www.skstoa.com/display/goods/64045012
SK스토아	20260708	17:31	18:31	60	(건강동행 특집, 방송에서만 핸디선풍기)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	락토핏	(건강동행 특집, 방송에서만 핸디선풍기)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	단순	17:31	18:31	60	8613000	건강식품	식품	99000	https://live.ecomm-data.com/report/hsshow/94e597d0fcdb88ac1f9714d4679d5b41	https://www.skstoa.com/display/goods/64047485
쇼핑엔티	20260708	17:33	18:32	59	홈앤코튼 시그니 화장지 30롤x4팩(120롤)	홈앤코튼	홈앤코튼 시그니 화장지 30롤x4팩(120롤)	단순	17:33	18:32	59	37716300	리빙/주방	생활/건강	54900	https://live.ecomm-data.com/report/hsshow/74a878b7224a82b643d42241ff49da1c	https://www.shoppingntmall.com/display/goods/26494023
KT알파쇼핑	20260708	17:34	18:34	60	밀레골프_카라티(SS)	밀레골프	밀레골프_카라티(SS)	단순	17:34	18:34	60	88158500	의류	패션의류	69000	https://live.ecomm-data.com/report/hsshow/d8e988d9330e4c63fccc8a910d114443	https://m.kshop.co.kr/display/product/7989679
신세계쇼핑	20260708	17:34	18:35	61	[제주가마당] 특대 제주 은갈치 3마리(420g x 3팩 / 팩당 4토막)	제주가마당	[제주가마당] 특대 제주 은갈치 3마리(420g x 3팩 / 팩당 4토막)	단순	17:34	18:35	61	64002700	일반식품	식품	69900	https://live.ecomm-data.com/report/hsshow/fa961258312809c09cc69a702aa5deac	https://www.shinsegaetvshopping.com/display/detail/1002728095
GS홈쇼핑	20260708	17:35	18:35	60	방송에서만2세트더  정호영셰프의 신선담은 손질왕낙지 170g x 11팩 + 비법담은 볶음소스 50g x 11팩	정호영셰프	방송에서만2세트더  정호영셰프의 신선담은 손질왕낙지 170g x 11팩 + 비법담은 볶음소스 50g x 11팩	단순	17:35	18:35	60	244662500	일반식품	식품	52900	https://live.ecomm-data.com/report/hsshow/040d8182238b08a748c8d88868b92100	https://www.gsshop.com/prd/prd.gs?prdid=1129056358&brddate=20260708173500&pgmID=6997&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260708	17:38	18:38	60	최현석 한돈한우 함박스테이크 2종 17팩(오리지널 함박 12팩, 치즈 함박 5팩)	최현석	최현석 한돈한우 함박스테이크 2종 17팩(오리지널 함박 12팩, 치즈 함박 5팩)	단순	17:38	18:38	60	66265200		식품	65900	https://live.ecomm-data.com/report/hsshow/cf4b9a3dfd1700ce65e8dc54b62ea835	https://www.gsshop.com/prd/prd.gs?prdid=1088228151&brddate=20260708173800&pgmID=13463&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260708	17:40	18:20	40	허닭 닭다리살 스테이크 2종 총 14팩 세트 (소이갈릭7+고추장바베큐7)	허닭	허닭 닭다리살 스테이크 2종 총 14팩 세트 (소이갈릭7+고추장바베큐7)	단순	17:40	18:20	40	26296100		식품	59900	https://live.ecomm-data.com/report/hsshow/25856b44c3d87559ec0cf0330d12f81a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251424530
홈앤쇼핑	20260708	17:40	18:40	60	최유강 셰프의 불도장 삼계탕 1.2kg x 8팩(총 9.6kg)	최유강	최유강 셰프의 불도장 삼계탕 1.2kg x 8팩(총 9.6kg)	단순	17:40	18:40	60	100773400	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/7d5e7ebd45261de67980fc69b14e85d9	http://www.hnsmall.com/display/goods.do?goods_code=80521220
공영쇼핑	20260708	17:40	18:40	60	[이재수명장] 한우소머리곰탕 10팩(6kg)	한우소머리곰탕	[이재수명장] 한우소머리곰탕 10팩(6kg)	단순	17:40	18:40	60	104458200	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/8fe8b5e1b4e0b12bfd28bb335f7fafb4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942682
NS홈쇼핑	20260708	17:40	18:30	50	임성근포기김치	임성근	임성근포기김치	단순	17:40	18:30	50	110163900	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/bce7b78b089364f7142d7419bda5afe8	https://m.nsmall.com/goods/35823869
롯데원티비	20260708	17:41	18:41	60	[방송에서만 이가격] 하남 오징어  250g 9팩 	하남	[방송에서만 이가격] 하남 오징어  250g 9팩 	단순	17:41	18:41	60	14059980		식품	53460	https://live.ecomm-data.com/report/hsshow/0fbf589447ba7986a32b4fc1093b68d0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912004
NS홈쇼핑 샵플러스	20260708	17:41	18:42	61	알배기꽃게장1	국내산	알배기꽃게장1	단순	17:41	18:42	61	50798200		식품	49900	https://live.ecomm-data.com/report/hsshow/4fc98a01393b9240bd0cbaf68283fa9c	https://m.nsmall.com/goods/35987918
CJ온스타일 플러스	20260708	17:45	18:45	60	의 특 키로 도가니탕 1kg x 8+4팩 (방송에서만 4팩더)	방송에서만	의 특 키로 도가니탕 1kg x 8+4팩 (방송에서만 4팩더)	단순	17:45	18:45	60	63134600		식품	59900	https://live.ecomm-data.com/report/hsshow/472ea1388d3b1552f4356e9afd986379	https://display.cjonstyle.com/p/item/2084401479
현대홈쇼핑 플러스샵	20260708	18:20	19:00	40	[론칭가 49900원][TINASHE] 티나쉐 플로럴 플리츠 원피스 3종 (L502)	티나쉐	[론칭가 49900원][TINASHE] 티나쉐 플로럴 플리츠 원피스 3종 (L502)	단순	18:20	19:00	40	24378900		패션의류	39900	https://live.ecomm-data.com/report/hsshow/793ecb0e6f2dd16b7e206722b2ab5575	https://www.hmall.com/md/pda/itemPtc?slitmCd=2233991111
롯데홈쇼핑	20260708	18:30	19:35	65	[주문1]쁠랑뜨 클렌즈 스무디 4종 18팩(팩당 210ml X 18팩)	쁠랑뜨	[주문1]쁠랑뜨 클렌즈 스무디 4종 18팩(팩당 210ml X 18팩)	단순	18:30	19:35	65	57310000	일반식품	식품	129000	https://live.ecomm-data.com/report/hsshow/57525305e86f6b0277b8d56407b3f68a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912276
NS홈쇼핑	20260708	18:30	19:30	60	보랄듀얼헤드선풍기	보랄	보랄듀얼헤드선풍기	단순	18:30	19:30	60	45402000	가전	디지털/가전	219000	https://live.ecomm-data.com/report/hsshow/8d44b562353ead9c7a9a1903ca60f60a	https://m.nsmall.com/goods/35849969
현대홈쇼핑	20260708	18:30	19:30	60	[더현대적인] 비에날씬 프로 12박스+비에날퀸 1박스+플러스 1박스(10포)+사은품 라쿠진 미니 제습기	에이스바이옴	[더현대적인] 비에날씬 프로 12박스+비에날퀸 1박스+플러스 1박스(10포)+사은품 라쿠진 미니 제습기	단순	18:30	19:30	60	59155000	건강식품	식품	699000	https://live.ecomm-data.com/report/hsshow/b3b8d08933d84aad797620251c97ba63	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244836050&preview=true
CJ온스타일	20260708	18:30	19:35	65	선택1)통3중전골+팬2P세트_ELO 쯔비벨무스터 IH 법랑냄비 5종 풀세트	이엘오	선택1)통3중전골+팬2P세트_ELO 쯔비벨무스터 IH 법랑냄비 5종 풀세트	단순	18:30	19:35	65	122368000	리빙/주방	생활/건강	239000	https://live.ecomm-data.com/report/hsshow/e37d578e052f64cd2623cb8b98b79455	https://display.cjonstyle.com/p/item/2056033847?channelCode=30002002
SK스토아	20260708	18:31	19:31	60	+[원데이 특집 스킨 최다]보닌 남성 기초 세트(스킨 4병+에멀전 3병+올인원 워시 1개+쇼핑백 2장)	원데이	+[원데이 특집 스킨 최다]보닌 남성 기초 세트(스킨 4병+에멀전 3병+올인원 워시 1개+쇼핑백 2장)	단순	18:31	19:31	60	55991000	건강식품	화장품/미용	60000	https://live.ecomm-data.com/report/hsshow/ca34dfb45aac1d57d0aae825f30df368	https://www.skstoa.com/display/goods/64392691
쇼핑엔티	20260708	18:32	19:32	60	26SS 란체티 냉감 카라티 3종	란체티	26SS 란체티 냉감 카라티 3종	단순	18:32	19:32	60	44341800	의류	패션의류	79900	https://live.ecomm-data.com/report/hsshow/f8eaaae92581441dce72d3a37db78913	https://www.shoppingntmall.com/display/goods/27949771
KT알파쇼핑	20260708	18:34	19:34	60	잭필드_여름숨쉬는바지	잭필드	잭필드_여름숨쉬는바지	단순	18:34	19:34	60	82294200	일반식품	패션의류	69800	https://live.ecomm-data.com/report/hsshow/c1bd23c2183d5c82ce22385265dbbe61	https://m.kshop.co.kr/display/product/8693802
GS홈쇼핑	20260708	18:35	19:35	60	까스텔바작 26SS 최신상 썸머 에어리 스트레치 우븐 티셔츠 2종 여성용	까스텔바작	까스텔바작 26SS 최신상 썸머 에어리 스트레치 우븐 티셔츠 2종 여성용	단순	18:35	19:35	60	311270000	의류	스포츠/레저	59000	https://live.ecomm-data.com/report/hsshow/1c0a425fa1ea91191bf8c40376325d0e	https://www.gsshop.com/prd/prd.gs?prdid=1114976933&brddate=20260708183500&pgmID=12502&ordChannel=WE&tveshop=Y
신세계쇼핑	20260708	18:35	19:35	60	대상 뉴케어 구수한맛 밸런스업 144팩 (총6박스)	뉴케어	대상 뉴케어 구수한맛 밸런스업 144팩 (총6박스)	단순	18:35	19:35	60	17499900	건강식품	식품	289000	https://live.ecomm-data.com/report/hsshow/6ccb5614d2ac5a2ceba9d7a56ce50f78	https://www.shinsegaetvshopping.com/display/detail/1001234843
신세계쇼핑	20260708	18:35	19:35	60	[방송에서만] 조선호텔 진한 한우도가니탕 1kg X 5팩(총 15인분)	조선호텔	[방송에서만] 조선호텔 진한 한우도가니탕 1kg X 5팩(총 15인분)	단순	18:35	19:35	60	54647300	일반식품	식품	69900	https://live.ecomm-data.com/report/hsshow/a3850dbd6b5f3c1ea6a5769ebfbd1c49	https://www.shinsegaetvshopping.com/display/detail/20067026
GS홈쇼핑 마이샵	20260708	18:38	19:38	60	[상담만 받아도 특별한 혜택] (무)AIA백세시대꼭하나건강보험_M	AIA백세시대꼭하나건강보험_M	[상담만 받아도 특별한 혜택] (무)AIA백세시대꼭하나건강보험_M	단순	18:38	19:38	60	0			None	https://live.ecomm-data.com/report/hsshow/eed05c91d181ad840f6d991bf2fd7686	None
홈앤쇼핑	20260708	18:40	19:35	55	[청해진] 완도활전복 특大사이즈 21미 (총 1.68kg 이상)	완도활전복	[청해진] 완도활전복 특大사이즈 21미 (총 1.68kg 이상)	단순	18:40	19:35	55	96982500	일반식품	식품	57900	https://live.ecomm-data.com/report/hsshow/44272c4ce30b9159b6f0f31536a60f06	http://www.hnsmall.com/display/goods.do?goods_code=81485249
공영쇼핑	20260708	18:40	19:40	60	안동 1920 찰떡 세트 6종 총 105개_시즌2 	안동	안동 1920 찰떡 세트 6종 총 105개_시즌2 	단순	18:40	19:40	60	88169400	일반식품	식품	54900	https://live.ecomm-data.com/report/hsshow/e30bc54cf547bd0222fdbe9426840340	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946638
NS홈쇼핑 샵플러스	20260708	18:41	19:42	61	LG통돌이세탁기 1	LG전자	LG통돌이세탁기 1	단순	18:41	19:42	61	55700000		디지털/가전	760000	https://live.ecomm-data.com/report/hsshow/4d6b84200b1d3b74c52c5521ec3e0bbe	https://m.nsmall.com/goods/35895245
롯데원티비	20260708	18:41	19:40	59	[방송에서만] 조리기능장 임성근의 특키로 도가니탕  1kg x12팩	조리기능장	[방송에서만] 조리기능장 임성근의 특키로 도가니탕  1kg x12팩	단순	18:41	19:40	59	28392600		식품	59900	https://live.ecomm-data.com/report/hsshow/b71d1d264e958f185b63d57d777ef090	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893762
CJ온스타일 플러스	20260708	18:45	19:45	60	[CJ썸머페스타] 아이콘3/얼음정수기	아이콘3/얼음정수기	[CJ썸머페스타] 아이콘3/얼음정수기	단순	18:45	19:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/0b86152137049aff08046988ad4d6390	https://display.cjonstyle.com/p/item/2003182530
현대홈쇼핑 플러스샵	20260708	19:00	19:40	40	[무60] 위닉스 제습기 18L DN4H180-NGK	위닉스	[무60] 위닉스 제습기 18L DN4H180-NGK	단순	19:00	19:40	40	36849000		디지털/가전	479000	https://live.ecomm-data.com/report/hsshow/b6032c1359e7af0559c3f6f40615618c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2210207387
현대홈쇼핑	20260708	19:30	21:45	135	[보로탈코][2026 단한번 방송] 보로탈코 벨베티 오리지널 샤워크림 대용량 현대 단독 패키지	보로탈코	보로탈코 벨베티 오리지널 샤워크림 대용량 현대 단독 패키지	복합	19:30	21:45	135	432728000	미용	화장품/미용	149000	https://live.ecomm-data.com/report/hsshow/79f490027672a94ce88f83646493fe78	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251672802&preview=true
현대홈쇼핑	20260708	19:30	21:45	135	[보로탈코][2026 단한번 방송] 보로탈코 벨베티 오리지널 샤워크림 대용량 현대 단독 패키지	올리브놀	올리브오일 수분크림 2병 1병 더	복합	19:30	21:45	135	61927200	미용	화장품/미용	54900	https://live.ecomm-data.com/report/hsshow/79f490027672a94ce88f83646493fe78	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251644896&preview=true
현대홈쇼핑	20260708	19:30	21:45	135	[보로탈코][2026 단한번 방송] 보로탈코 벨베티 오리지널 샤워크림 대용량 현대 단독 패키지	머티리얼랩	머티리얼랩 26SS 60수 시어코튼 블라우스	복합	19:30	21:45	135	182933300	의류	화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/79f490027672a94ce88f83646493fe78	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249502086&preview=true
NS홈쇼핑	20260708	19:30	20:35	65	블랑로더립타투	블랑로더	블랑로더립타투	단순	19:30	20:35	65	245422420	미용	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/cae17d916593e47c2a1f2340d1a0d936	https://m.nsmall.com/goods/35951324
SK스토아	20260708	19:31	20:31	60	참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	참좋은운전자	참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	단순	19:31	20:31	60	0	가전	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f19b4dbc0e8d317306faca5446b9116a	https://www.skstoa.com/display/goods/63238589
쇼핑엔티	20260708	19:33	20:32	59	라이나생명 (무)새로담는간편건강보험(해약환급금미지급형_갱신형)(신세계상품권 3만원)	라이나생명	라이나생명 (무)새로담는간편건강보험(해약환급금미지급형_갱신형)(신세계상품권 3만원)	단순	19:33	20:32	59	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/cbf51cc4d9ccad7c14181bc4922fb11a	https://www.shoppingntmall.com/display/goods/28084761
KT알파쇼핑	20260708	19:34	20:34	60	BOB_샌들	26S/S	BOB_샌들	단순	19:34	20:34	60	159343000	잡화/주얼리	패션잡화	79000	https://live.ecomm-data.com/report/hsshow/1e07e84c35d2dfe88ac784ddb8f012a1	https://m.kshop.co.kr/display/product/9119455
롯데홈쇼핑	20260708	19:35	20:45	70	[위바이옴] ★[유리네 특집][9+3개월] NEW 두뇌엔 닥터 PS 맥스 9+3개월 (2g*30포*12박스)	위바이옴	[위바이옴] ★[유리네 특집][9+3개월] NEW 두뇌엔 닥터 PS 맥스 9+3개월 (2g*30포*12박스)	단순	19:35	20:45	70	173320000	건강식품	식품	484000	https://live.ecomm-data.com/report/hsshow/147f38596e57b32fc576a8e35770b0fa	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912792
홈앤쇼핑	20260708	19:35	20:45	70	[방송에서만][오모떼] 텐션업 썸머 라이크라 레이스 브라팬티 5세트(총10종)	오모떼	[방송에서만][오모떼] 텐션업 썸머 라이크라 레이스 브라팬티 5세트(총10종)	단순	19:35	20:45	70	293370300	언더웨어	패션의류	89900	https://live.ecomm-data.com/report/hsshow/2cbaca5bb28148babf39a39c041bc234	http://www.hnsmall.com/display/goods.do?goods_code=80795227
CJ온스타일	20260708	19:35	20:45	70	최초/최대용량 찬스] 폰타나 콘타리니 팩트 나수진패키지 (본품2/리필2/퍼프2) + 포토리뷰시 리필 2개/에코백 1개	폰타나	최초/최대용량 찬스] 폰타나 콘타리니 팩트 나수진패키지 (본품2/리필2/퍼프2) + 포토리뷰시 리필 2개/에코백 1개	단순	19:35	20:45	70	147103000	미용	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/69280c6da16d1286b54e17f4348eba00	https://display.cjonstyle.com/p/item/2088352811?channelCode=30002002
GS홈쇼핑	20260708	19:35	20:45	70	뉴트리코어 관절엔 난각막 DEM 6박스(6개월분)	뉴트리코어	뉴트리코어 관절엔 난각막 DEM 6박스(6개월분)	단순	19:35	20:45	70	275496000	건강식품	식품	648000	https://live.ecomm-data.com/report/hsshow/b8a297cbec8fdc258a78c23f2de53765	https://www.gsshop.com/prd/prd.gs?prdid=1129034101&brddate=20260711060000&pgmID=13352&ordChannel=WE&tveshop=Y
신세계쇼핑	20260708	19:35	20:35	60	[신라밸] 퍼실 26 New 딥클린 파워 라벤더 맥스 2L x 4개+1.8L x 4팩+라벤더젤 300ML X 1개+프릴 700ML+26cm 프라이팬 1개+쿨러백 (일반&드럼 겸용)	프라이	[신라밸] 퍼실 26 New 딥클린 파워 라벤더 맥스 2L x 4개+1.8L x 4팩+라벤더젤 300ML X 1개+프릴 700ML+26cm 프라이팬 1개+쿨러백 (일반&드럼 겸용)	단순	19:35	20:35	60	185755800	잡화/주얼리	생활/건강	83900	https://live.ecomm-data.com/report/hsshow/ff39f50c6b9274bdfe8bde2e8da25e81	https://www.shinsegaetvshopping.com/display/detail/20072564
GS홈쇼핑 마이샵	20260708	19:38	20:38	60	브루마스 26SS 천연소가죽 스트랩 통굽샌들	브루마스	브루마스 26SS 천연소가죽 스트랩 통굽샌들	단순	19:38	20:38	60	158290600		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/90b99bbbb1225bf3e412d5b87d4a203e	https://www.gsshop.com/prd/prd.gs?prdid=1129334624&brddate=20260708193800&pgmID=6736&ordChannel=WE&tveshop=Y
공영쇼핑	20260708	19:40	20:40	60	[나코자요] 폴딩 접이식 3 in 1 매트리스 퀸+보관커버 	폴딩	[나코자요] 폴딩 접이식 3 in 1 매트리스 퀸+보관커버 	단순	19:40	20:40	60	141354000	리빙/주방	가구/인테리어	269000	https://live.ecomm-data.com/report/hsshow/543d66de811df884dbef02b10a58ba95	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942372
롯데원티비	20260708	19:40	20:40	60	[라우라비아조띠(LAURA BIAGIOTTI)] ◎ 1965 라우라 썸머 로퍼	라우라비아조띠(LAURA	[라우라비아조띠(LAURA BIAGIOTTI)] ◎ 1965 라우라 썸머 로퍼	단순	19:40	20:40	60	15376800		패션잡화	103200	https://live.ecomm-data.com/report/hsshow/6571a9d5e6b9ce5c494d7d3fb6c42072	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913461
현대홈쇼핑 플러스샵	20260708	19:40	20:40	60	(18+6형/공기청정) LG 휘센 AI 오브제 쿨 에어컨 2in1 [FQ18GC2ER2]	LG	(18+6형/공기청정) LG 휘센 AI 오브제 쿨 에어컨 2in1 [FQ18GC2ER2]	단순	19:40	20:40	60	123420000		디지털/가전	2380000	https://live.ecomm-data.com/report/hsshow/b73b36bf963ec0455165d0c5ee4abc3a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251919426
NS홈쇼핑 샵플러스	20260708	19:41	20:42	61	캐치온블랙박스1	특허받은	캐치온블랙박스1	단순	19:41	20:42	61	46340000		디지털/가전	228000	https://live.ecomm-data.com/report/hsshow/3215171fa57a6f0fb2561265dc1de473	https://m.nsmall.com/goods/36011028
CJ온스타일 플러스	20260708	19:45	20:45	60	[7/8단 하루]황성주 박사의 라이프 밀 8박스+영양식2박스+흔들컵2	황성주	[7/8단 하루]황성주 박사의 라이프 밀 8박스+영양식2박스+흔들컵2	단순	19:45	20:45	60	72622000		식품	298000	https://live.ecomm-data.com/report/hsshow/61974c9c7cb143606b42e03043601f10	https://display.cjonstyle.com/p/item/2084732639
SK스토아	20260708	20:31	21:31	60	★방송에서만★제니스 루미에르 침대 라지킹(LK)-냉감침구세트	★방송에서만★제니스	★방송에서만★제니스 루미에르 침대 라지킹(LK)-냉감침구세트	단순	20:31	21:31	60	339275000	리빙/주방	가구/인테리어	1399000	https://live.ecomm-data.com/report/hsshow/f8f37e8202738cf762d25ff93dd2f302	https://www.skstoa.com/display/goods/63455719
쇼핑엔티	20260708	20:33	21:33	60	[상담예약]바디프랜드NEW팔콘	바디프랜드	[상담예약]바디프랜드NEW팔콘	단순	20:33	21:33	60	0	일반렌탈	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1135c1e10bb528388c1cb3e3f4d5bd86	https://www.shoppingntmall.com/display/goods/28265097
신세계쇼핑	20260708	20:35	21:36	61	송월 시그니처 더블 스트라이프 코튼 타월 10장+10장 세트	트라이	송월 시그니처 더블 스트라이프 코튼 타월 10장+10장 세트	단순	20:35	21:36	61	165087900	언더웨어	생활/건강	109900	https://live.ecomm-data.com/report/hsshow/568eeadd140104c54d736ec6e7cfae22	https://www.shinsegaetvshopping.com/display/detail/20070480
NS홈쇼핑	20260708	20:35	21:40	65	윤방부넘버원PS	윤방부	윤방부넘버원PS	단순	20:35	21:40	65	107163000	일반식품	식품	199000	https://live.ecomm-data.com/report/hsshow/be1e5f9675d326cef6ec416f7434bfe1	https://m.nsmall.com/goods/35999585
신세계쇼핑	20260708	20:35	21:36	61	26년] 남성 네파 이젠벅 썸머 트레킹 슈즈	이젠벅	26년] 남성 네파 이젠벅 썸머 트레킹 슈즈	단순	20:35	21:36	61	33571000	의류	스포츠/레저	59000	https://live.ecomm-data.com/report/hsshow/c076633e45fe7595eda56a4395492001	https://www.shinsegaetvshopping.com/display/detail/20072833
KT알파쇼핑	20260708	20:35	21:35	60	한샘인테리어_시공	한샘	한샘인테리어_시공	단순	20:35	21:35	60	0	일반식품	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f599e9415bcba0fbfb8259dd1b3aad37	https://m.kshop.co.kr/display/product/9553856
GS홈쇼핑 마이샵	20260708	20:38	21:38	60	휴롬 착즙기 H420 원액기 주서기 녹즙기	휴롬	휴롬 착즙기 H420 원액기 주서기 녹즙기	단순	20:38	21:38	60	123752000		디지털/가전	449000	https://live.ecomm-data.com/report/hsshow/21b985433c136fdb80c83be961bf0323	https://www.gsshop.com/prd/prd.gs?prdid=1110693004&brddate=20260708203800&pgmID=872&ordChannel=WE&tveshop=Y
공영쇼핑	20260708	20:40	21:45	65	해남 땅끝마을 포기김치9kg+총각김치2kg+보리열무김치1kg(총12kg)	해남	해남 땅끝마을 포기김치9kg+총각김치2kg+보리열무김치1kg(총12kg)	단순	20:40	21:45	65	227508300	일반식품	식품	44900	https://live.ecomm-data.com/report/hsshow/703c801a78b6dd1e8d5fc33a927d8209	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11947720
롯데원티비	20260708	20:40	21:40	60	[아티잔] ★방송에서만★ 엠보 싱크볼 리폼 풀패키지 (싱크볼+폭포수 수전+악세서리+설치 포함)	★방송에서만★	[아티잔] ★방송에서만★ 엠보 싱크볼 리폼 풀패키지 (싱크볼+폭포수 수전+악세서리+설치 포함)	단순	20:40	21:40	60	90288000		생활/건강	684000	https://live.ecomm-data.com/report/hsshow/77d0fb93f8178caded2dfd93487531e5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912941
현대홈쇼핑 플러스샵	20260708	20:40	21:40	60	[특대]아임피쉬 가시바른 두툼한 순살갈치 총2kg 25토막(400g x 5팩) + 조림양념1통	아임피쉬	[특대]아임피쉬 가시바른 두툼한 순살갈치 총2kg 25토막(400g x 5팩) + 조림양념1통	단순	20:40	21:40	60	100931500		식품	59900	https://live.ecomm-data.com/report/hsshow/9f21dc4198fe0ef3ed955a40030950a0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2226644936
NS홈쇼핑 샵플러스	20260708	20:41	21:42	61	임성근삼계탕1	조리기능장	임성근삼계탕1	단순	20:41	21:42	61	151546300		식품	49900	https://live.ecomm-data.com/report/hsshow/5f77e859d369e6075738e36b735716ae	https://m.nsmall.com/goods/35927652
GS홈쇼핑	20260708	20:45	21:45	60	L)카사베르디 와인비니거3	카사베르디	L)카사베르디 와인비니거3	단순	20:45	21:45	60	237722000	건강식품	식품	129000	https://live.ecomm-data.com/report/hsshow/16b241383830fe58bc6de6bceb2661e2	https://www.gsshop.com/prd/prd.gs?prdid=1109760198&brddate=20260710081500&pgmID=6997&ordChannel=WE&tveshop=Y
CJ온스타일	20260708	20:45	22:55	130	[최화정쇼Pick]워커힐호텔 토종닭 백숙 5팩 + 누룽지 5팩 (총 10인분)	신세계푸드	[최화정쇼Pick]워커힐호텔 토종닭 백숙 5팩 + 누룽지 5팩 (총 10인분)	단순	20:45	22:55	130	1393512700	일반식품	패션잡화	80900	https://live.ecomm-data.com/report/hsshow/232459509bf65de2326ac8c732869ef8	https://display.cjonstyle.com/p/item/2088355454?channelCode=30002002
롯데홈쇼핑	20260708	20:45	21:45	60	[이엘다이아몬드] 18K 골드 랩다이아몬드 2캐럿 솔리테어 목걸이 + IGI 감정서 + 18K 럭키빈 펜던트 목걸이 + 18K 골든볼 천연석 목걸이 + 18K 골든볼 천연석 팔찌	이엘다이아몬드	[이엘다이아몬드] 18K 골드 랩다이아몬드 2캐럿 솔리테어 목걸이 + IGI 감정서 + 18K 럭키빈 펜던트 목걸이 + 18K 골든볼 천연석 목걸이 + 18K 골든볼 천연석 팔찌	단순	20:45	21:45	60	751733000	잡화/주얼리	패션잡화	1990000	https://live.ecomm-data.com/report/hsshow/8e82700f6d78a9ba5ed7e9665b655d5d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913114
홈앤쇼핑	20260708	20:45	21:45	60	(방송에서만 이혜택) 로보락 로봇청소기 Q revo C PRO	로보락	(방송에서만 이혜택) 로보락 로봇청소기 Q revo C PRO	단순	20:45	21:45	60	486370000	가전	디지털/가전	1290000	https://live.ecomm-data.com/report/hsshow/e5259bb6ee87e19ba24f31caa584dab5	http://www.hnsmall.com/display/goods.do?goods_code=70047200
CJ온스타일 플러스	20260708	20:45	21:45	60	[26SS 최신상]ICE FIT 한줌브라 퓨징 브라팬티 4세트(런닝형)	ICE	[26SS 최신상]ICE FIT 한줌브라 퓨징 브라팬티 4세트(런닝형)	단순	20:45	21:45	60	185913900		패션의류	94900	https://live.ecomm-data.com/report/hsshow/f805771f8b17258bfc2d84f403034f12	https://display.cjonstyle.com/p/item/2083854068
SK스토아	20260708	21:31	22:31	60	26SS 라코스테 정품 울트라드라이 브라팬티 패키지	라코스테	26SS 라코스테 정품 울트라드라이 브라팬티 패키지	단순	21:31	22:31	60	128511000	언더웨어	패션의류	109000	https://live.ecomm-data.com/report/hsshow/ca4108a8460dc0932106a1d950adceaa	https://www.skstoa.com/display/goods/66044762
